id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
177,-0.6996291718170581,0.7555534647069786,0.864628418823096,0.9749883122954651,0.9229181840252488,0.9011885019347706,0.9194984553879701,0.884208573019113,1.044146716450692,0.7921755330159387,-1.105583931896781,-1.1294506292352373,0.9057801536919479,0.6709905660377359,0.7202221939532715,0.7782460810411121,0.0,-0.31696259916887043,-0.2231926964895944,1.652100978014328,-0.34485201940371724,-0.32365341335333836,2.663108954922175,-0.49812212393981997,-0.5484457197513152,0.8005814605782411,0.16759776536312848,-0.7941176470588237,1.0,0.7086633267213409,0.12088705804875108,0.9524780565652984,0.9359790340696369,0.9114954221770092,0.8497172732576403,0.1350132625994695,0.2097902097902098,0.1350132625994695,0.32044198895027626,0.23039215686274508,0.32786885245901637,-0.1895131086142322,-0.24025974025974026,0.8672245467224546,1.020803916031253,0.7819349800235241,0.5,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.5,-0.2,0.0,0.8333333333333334,0.0,1.0,0.5,0.8857142857142857,0.6573173186606723,-0.01787487586891758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9090013145303524,1.2838963549337261,-0.6536567667029493,0.007759891706400186,0.5,0.27932154456874775,-0.3398997950352995,0.0,-0.4536243412548474,0.8396708286038592,0.7337916569564205,0.6636906642103269,1.5189361882193635,0.0,0.0,-0.4694425789120215,0.0,0.0,0.0,0.404205959446838,0.5259065167779562,0.4996983778303481,1.2375043589445542,1.6436708678222247,0.0,0.0,0.0,0.09334260385885633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.086536604210933,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
514,3.6699629171817056,-0.35842170686825664,0.3595174509623354,0.08719027582982702,0.0008497208060208788,0.177722498618021,-0.10685080864982736,-0.16385229170532567,-0.11267296288161652,-0.29807493272614366,-0.2490023942537909,-0.3501936108422072,-0.2101570330771801,-0.3136792452830189,-0.25617733112835517,2.951493640934635,0.0,0.7765124939284365,-0.501684788242351,-0.3756710603076223,-0.34458494576770043,-0.325045547101061,-0.27992722862340813,-0.4983671077708871,-0.5484457197513152,0.24844269052346085,0.6089385474860335,-0.6323529411764706,0.16666666666666666,0.26155360806242756,0.19706287315723423,-1.4441679226881816,1.1169973792587047,3.6805696846388605,0.10463133330341516,-0.19442970822281166,0.6853146853146853,-0.19442970822281166,-1.1049723756906078,0.20098039215686275,-1.0819672131147542,-0.5917602996254682,-0.6818181818181818,-3.280334728033473,-0.3345382660265462,0.24212726848478788,-1.0,2.0,0.0,0.0,-0.5,-0.5,0.0,-1.0,3.0,-1.0,1.4,0.0,1.8333333333333333,0.0,0.0,0.0,0.2857142857142857,2.6224250150976314,-0.4813803376365442,0.0,0.0,0.0,0.0,-0.4931194553331958,0.0,0.0,0.0,-0.5206341214317081,-0.7258836524300442,2.399419478567356,0.995421663893224,-1.5,1.7945558591534774,1.0195855158278297,0.0,-0.4526498955951079,0.0,-0.586436728035423,2.6643407519416025,-0.7488151658767772,0.0,0.0,1.9802360165019668,0.0,0.0,0.0,2.140399505890151,1.2157890288225848,-0.0003016221696519094,-0.7353248866674416,-0.805756640613734,0.0,0.0,0.0,2.342082391795585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.273662352713927,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
450,-2.3177626699629172,-0.3557546686738813,-0.3945114651441201,-0.4834034595605423,-0.5917698470502549,-0.33609729132117194,-0.5338906051244776,-0.5999257747262943,-0.570393147375357,-0.7294555992548126,-0.5192870444267093,-0.596079380445305,-0.9370798529903107,-0.9550943396226415,0.24742399185854216,0.0,0.0,-0.6363538237357655,-0.019083712875130495,-0.375996081176947,-0.34485201940371724,2.9256242632086593,-0.27992722862340813,-0.009649363142032626,-0.5484457197513152,-0.4639489563465544,-0.5884543761638734,-0.5220588235294119,-0.5833333333333334,-1.5325734391898773,-0.07686619680570414,-0.3954251263409877,-0.18026956196181207,-0.10851135978297728,-0.45458421217968853,-0.01750663129973475,-0.45454545454545453,-0.01750663129973475,0.7237569060773481,1.142156862745098,-0.060109289617486336,0.03520599250936329,1.3116883116883118,0.059414225941422594,-0.5348583262731809,-1.6058361309923477,-1.0,-0.25,0.0,0.0,-0.5,0.5,0.0,1.0,0.0,-1.0,-0.4,0.0,0.0,0.0,0.0,0.0,-0.6285714285714286,-0.6993893846876468,-0.4813803376365442,0.0,0.0,0.0,2.000167532249958,-0.49463585723127707,3.8852327447833064,0.0,0.0,0.5206341214317081,-0.16750276141384388,-0.6536567667029493,-0.013364257938800321,-0.5,0.2406557715110584,0.0,0.0,-0.4541115640847171,0.0,-0.586436728035423,-0.33660890599812926,0.7701210223425863,0.0,0.0,-0.4694425789120215,0.0,0.0,0.0,-0.6166731945406887,0.01572140985546446,-0.0003016221696519094,-0.13332558409857026,0.9438467972197387,0.0,0.0,0.0,-0.40031288023639827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06239134633957891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
196,0.26452410383189123,0.30387046228058906,-0.12312367621327931,-0.18665264142122487,-0.18451080359310512,-0.10199004975124377,-0.27530437942940217,-1.58273891259974,-0.21502306171754887,0.022769612916580417,-0.1641393987762703,0.0,-0.1246241229535583,-0.052181603773584904,0.15829198999279143,0.2678941141674061,0.0,0.3066004641372983,-0.25997221584893676,-0.37544221908330183,-0.0038698424810595738,0.9751902261279606,0.9463513240347685,-0.4983671077708871,-0.09536107125777141,-0.11271652333403252,-0.3687150837988827,-0.36029411764705876,-0.25,-1.5322431628926578,0.0442592650752534,-0.15772674882525048,-0.21976787719955074,-0.20176330959647337,-0.17612080958578288,0.12254641909814323,0.04195804195804196,0.12254641909814323,0.46408839779005523,0.5441176470588235,0.46994535519125685,-1.8569288389513108,-0.08441558441558442,0.04351464435146443,-0.15733785183093288,-0.11000633342381082,-1.0,-0.25,0.0,1.0,0.0,0.5,0.0,1.0,0.0,-1.0,-0.2,0.0,-0.3333333333333333,0.0,0.0,0.0,-0.3142857142857143,-0.3815339193450983,0.06537570340946706,1.6899158220237072,0.0,0.0,1.0,-0.49463585723127707,2.6508828250401284,0.0,0.0,0.694197900470456,-0.7253483983799706,-0.040532835743533925,-0.048822651986101175,0.0,0.16770634634221787,0.8548166704623092,0.0,-0.4541115640847171,0.0,-0.47236075506874853,0.3187263986566212,0.6417569397427217,0.0,0.0,-0.4694425789120215,0.0,0.0,0.0,-0.9755581332288874,0.8266418730453893,-0.0003016221696519094,-0.41197837963501105,0.9100741210740345,0.0,1.959908563390188,0.0,-0.2640361550495393,0.0,-1738.7096774193546,0.0,0.0,0.0,0.0,0.0,0.0,8.731513083048918,-0.19214796214023566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
93,-0.5043263288009888,0.11746186262039217,0.052398931761672346,0.0566853669939224,0.06834183054139355,0.12880044223327805,0.011811739051426495,0.12061606977175729,-0.05051614320228421,0.003932933140136618,-0.034849694067571164,0.08204259438528558,-0.08586702305379218,0.049528301886792456,-0.25883051350549124,0.0,0.0,0.24852933239786282,0.06336660116037648,-0.3746160690981102,-0.04164168528914809,-0.325045547101061,1.1968870022235698,0.6661060370015579,-0.09536107125777141,0.09244345149535856,0.0,-0.3161764705882352,0.0,0.0972496374720526,0.6011365957742048,0.10364394006560865,-1.2330288281542494,0.5279755849440488,0.07309383835210699,0.011140583554376658,0.2937062937062937,0.011140583554376658,0.1712707182320442,0.6176470588235294,0.18032786885245902,0.31310861423220976,-0.3181818181818182,-0.6691324965132497,0.1083309799491669,0.09040129144702067,-0.5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,-0.5,0.0,0.0,0.3333333333333333,0.0,1.0,0.5,-0.05714285714285714,-0.3815339193450983,-0.4809045018205892,0.0,1.0214421580494553,5239.0,0.0,-0.4925840726222405,0.0,0.0,0.0,0.5345661406161272,0.24447717231222385,0.2954957756699321,0.025974081961700625,0.0,-0.019075114708460073,0.6245160555682077,0.0,0.5701501441781843,0.0,0.1461663947797716,0.0,0.5082938388625592,0.0,1.0,0.4951549457929579,0.8431510462458238,1.0,1.0374878715709623,-0.13316863005031485,1.2228890203702139,-0.0003016221696519094,-0.04530396373358131,0.42272084907564966,0.0,0.0,0.0,-0.12758560750912548,0.0,563.9784946236559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905881784817462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
549,-0.2546353522867738,-1.227674194324673,0.2976332995671793,0.32024310425432445,0.24289876183539694,-1.5463971807628523,0.16082137016172995,0.10948227871590277,0.3257193059521195,0.11509004346926102,0.13248204309656825,-0.0031461761858664087,-0.9364316739057801,-0.9545224056603773,0.0,0.40069506063294885,0.0,1.0014571752388148,-0.5009474629721755,0.21215903072143688,0.31645500626805473,-0.3246645589968921,0.7010713563776025,0.7256021102607229,0.35772357723577236,0.23910127267671866,0.12104283054003724,-0.6323529411764706,0.25,-1.5319522190590278,-0.09402581298008979,0.32485149392676654,0.2777985773118682,0.49847405900305186,0.22021271821568011,-0.015384615384615385,0.3986013986013986,-0.015384615384615385,0.03867403314917127,-0.19607843137254902,0.04918032786885246,-0.11685393258426967,-0.4155844155844156,-0.007252440725244073,0.26069848442059684,0.23326523712243508,1.0,0.5,0.0,1.0,0.0,0.5,0.0,1.0,0.6666666666666666,1.0,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.22857142857142856,-0.6973548949875864,0.9460443561734525,1.1350283456450783,0.0,5907.0,0.0,0.0,0.0,0.0,0.0,-0.1735351711964801,0.28734812223858613,0.5754937023791012,0.40556211793310976,0.0,0.5044594524926534,-0.01958551582782965,0.0,0.0745749229392463,0.0,0.15723607550687485,0.9665215007856076,0.2567070074475288,0.0,2999.8260869565215,1.459656528830471,1.0,2999.8260869565215,0.0,0.28664396975083606,0.13743555067196347,-0.0003016221696519094,0.1677903057073114,0.24399388573241426,0.0,0.0,0.0,0.42447418738049714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0869048193934712,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
69,0.48702101359703337,-0.5256580292505695,-0.5749148172023206,-0.5968910705937354,-0.7096382617140082,-0.5482310668877833,-0.6063965109940033,-0.6739654852477268,-0.5919174170876346,-0.7497412543986752,-0.4493216280925778,-0.5324298160696999,-0.9369562312061477,-0.9549852594339623,-0.0026290124242038756,0.0,0.0,0.007933509633547412,-0.21781455922478488,-0.19149698974293833,-0.34458494576770043,0.045975779659200515,0.9463513240347685,-0.23253465271292095,-0.5484457197513152,-1.6437183721055018,-0.08007448789571694,0.051470588235294,-0.8333333333333334,-0.601878840492553,-0.09152452339403776,-0.58586754144871,-0.5370647697491576,-0.5710410308579179,-0.6320176816407127,-3.0597374005305036,-0.8811188811188811,-3.0597374005305036,0.3867403314917127,0.4264705882352941,0.3770491803278688,0.1797752808988764,0.7922077922077922,-0.30767085076708506,-0.6970159088769651,-0.6344566827145149,-0.5,-0.25,0.0,1.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.5,-0.4,0.0,-0.5,0.0,1.0,0.5,-0.8,-0.3426155807555526,0.01861966236345581,0.0,0.0,5907.0,1.0103869994974033,0.5053641427687229,0.9620786516853933,0.0,0.0,0.347098950235228,-0.438535530191458,-0.3144145545016327,-0.6129775566687647,-0.5,-0.2632881373408259,-5.693463903438852e-05,0.0,0.5617977528089888,0.0,-0.2842694010720112,-0.0031587334905227808,0.010642349356804333,0.0,0.0,0.04067926700566056,0.8431510462458238,0.0,0.0,-0.2718809315778374,-0.40520666046826137,-0.0003016221696519094,-0.19687899569917472,0.06904507830300234,0.0,0.0,0.0,-0.4557622110203372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16298049063163994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
16,-0.39555006180469715,0.2503234281392433,0.3246155262915554,0.49672744273024777,0.5252488468074775,0.3428689883913765,0.5582409594766491,0.6784190016700686,1.0076872391829563,1.050921134340716,-1.1051848895982974,1.4644240077444337,-0.9348045439358503,1.8024764150943395,-0.25883051350549124,0.35455486542443065,0.0,1.4441146311187867,0.8252838376999615,1.1146557548095626,0.5999890990352647,0.045975779659200515,-0.0342834040832828,0.19393720014479043,-0.09536107125777141,0.3855298266837723,0.8864059590316573,0.5955882352941175,0.3333333333333333,0.33023749824192133,4.7514506920287705,0.3126163666991755,-0.027517783601647323,-0.19938962360122076,0.3693286361800476,0.16923076923076924,0.04895104895104895,0.16923076923076924,0.281767955801105,-0.35784313725490197,0.2896174863387978,0.350561797752809,-0.09090909090909091,0.6834030683403068,-1.7323127176880353,0.3767672871517212,-1.0,-0.25,4.0,1.0,2.0,-0.5,0.0,-1.0,0.3333333333333333,-1.0,-0.2,0.0,-0.5,3.0,1.0,2.0,0.34285714285714286,-0.3815339193450983,-0.01787487586891758,1.87235870125408,0.0,0.0,1.0,0.9891685578708479,0.0,0.0,0.0,0.37141561616285873,-0.7241764083210604,-0.6520795107033639,-0.6129775566687647,1.0,-0.7566572150332526,-0.6781126167160101,0.0,-0.4541115640847171,4.055618615209989,-0.584353064553717,-0.33660890599812926,-0.5023485104942451,0.0,0.0,-0.4694425789120215,0.0,0.0,1.0374878715709623,-0.14124310807146515,-0.8088817513312484,2.41470344711051,1.5475706149017785,-0.46978917313183166,0.0,0.0,0.0,-0.2640361550495393,0.0,804.8387096774193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41054181958663316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
285,-0.17552533992583436,0.027171582472818465,0.1874942444055622,0.3334502103786816,0.35566885166302503,0.273493642896628,0.2831182991095766,0.39766190387827055,0.25829123654733144,0.26516249223763194,0.3540835328544826,0.4249757986447241,0.41062479117941864,0.43985849056603776,-0.25883051350549124,-0.3544809228039042,0.0,-0.01861946138485617,0.06336660116037648,1.1026498818814463,-0.07903199433149834,-0.3246645589968921,1.882676369516879,0.6222089342103422,-0.09536107125777141,0.2391939551514383,-0.5875232774674115,0.16176470588235292,0.16666666666666666,0.1944119772443996,2.12685220528353,0.3317670006206224,0.5417446649195058,0.5133943709732113,0.24773369833505363,0.3623342175066313,-0.4825174825174825,0.3623342175066313,-0.15469613259668508,0.4264705882352941,-0.14207650273224043,0.3700374531835206,0.4025974025974026,0.505718270571827,0.3840534688882613,0.23380334004771497,-1.0,-0.25,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,-0.2,0.0,0.6666666666666666,0.0,1.0,0.5,0.17142857142857143,0.27605180165067433,-0.4813803376365442,0.0,1.0214421580494553,0.0,0.0,0.0,0.0,0.0,11337.0,0.37161587105873334,0.2599871134020619,1.6129166018763281,0.041547753511350996,0.0,-0.26627829045728724,0.6258255522659987,0.0,-0.4536243412548474,0.0,0.30254020041948265,1.6121768157113368,0.36666384563303994,0.0,0.0,-0.4689724647414372,1.0,0.0,1.0,0.5209243469615257,0.5378243597329051,-0.0003016221696519094,0.16735441125188888,0.5741354944769705,0.0,0.0,0.0,-0.7448287849817485,0.0,983.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18521827313115705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
558,-2.3177008652657602,-0.007512579771401896,-1.5716161709181324,-0.34595605423094905,-0.44901675163874727,-0.2570480928689884,-0.2998364528439033,-0.36092039339395066,-0.21568196793323083,-0.39515628234320016,-0.035381750465549346,-0.1558567279767667,0.11393250918810557,-0.027712264150943397,-0.25883051350549124,-0.7090357882283348,0.0,-0.3102703869609801,-0.5014262906770425,0.05402642817652348,0.8748569248378482,-0.325045547101061,-0.27992722862340813,2.4225901090528024,0.0,-0.42946619772586475,-0.2383612662942272,-0.2794117647058824,-0.5,-0.39787381602494776,-0.04012054896031467,-0.505097969678163,-0.5136652938974167,-0.6069854187860292,-0.3622043710451914,-1.442970822281167,-0.5734265734265734,-1.442970822281167,-0.3259668508287293,-0.41544117647058826,-0.3114754098360656,0.5657303370786517,0.487012987012987,0.01813110181311018,-0.2772286548056105,-0.41974885355505076,0.0,-0.5,0.0,2.0,0.5,0.5,0.0,1.0,-0.3333333333333333,-0.5,-0.6,0.0,-0.8333333333333334,0.0,0.0,0.0,-0.5714285714285714,0.014158223176541637,-0.4813803376365442,0.0010238790585809998,0.0,0.0,0.0,0.020321848566123374,0.0,0.0,0.0,0.694197900470456,-0.054445876288659795,-0.3588866428238221,0.06531242186220157,0.5,-0.7576429344744032,-0.016624914598041447,0.0,-0.4541115640847171,1.521850170261067,-0.2959916103472384,0.24648310688950345,0.6311145903859174,0.0,0.0,0.5508011129233427,1.0,0.0,0.0,-0.5996505076677413,-0.26777110979629787,-0.0003016221696519094,-0.07474136928978263,0.737894038589104,0.0,0.0,0.0,-0.5911698244394229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17906123237396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
