id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
177,-0.6735688185140073,0.7992111921976456,0.9109615019912763,0.9698170376413006,0.9255690714199687,0.9125728559533722,0.9547018348623854,0.8939882419874834,1.0128672528415184,0.79140978216194,-1.0849455958549223,-1.0961505981703026,0.8861788617886179,0.6578645235361653,0.7049180327868853,0.7436060477603504,0.0,-0.24735202626153618,-0.22810984444777666,1.5823600012654233,-0.3338644980493434,-0.33188746634430466,2.608482160535382,-0.4849282730627989,-0.6052353810428541,0.8226923409862555,0.16216216216216217,-0.8646616541353384,1.0,0.747717274010127,0.12654239023437402,0.9485558024269356,0.911457411014698,0.8479948253557568,0.8541726762376018,0.14504988488104376,0.20689655172413793,0.14504988488104376,0.31443298969072164,0.23300970873786409,0.31794871794871793,-0.2025743203779416,-0.2077922077922078,0.8677321576191789,1.0517869750224207,0.8171501360662382,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,-0.2,0.0,0.8333333333333334,0.0,1.0,0.5,0.9142857142857143,0.6457154405820533,-0.01795762992386627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9778544325220562,1.2802335471116935,-0.6650095800321061,0.007753624280905193,0.5,0.2793071450665017,-0.3455861070911722,0.0,-0.0004915730337078652,1.0,0.7940888728695742,0.634346543930237,1.5791082305507989,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,0.338185317734805,0.5266187050359712,0.5,1.230090265082267,1.9173001393639935,0.0,0.0,0.0,0.10330299966295915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1438317372052311,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
514,3.6321559074299636,-0.35817814724161656,0.39085909349516407,0.08460552383172125,0.010719017222690594,0.18609492089925062,-0.12480886850152906,-0.177128769201593,-0.11666309242976625,-0.2909987669543773,-0.25077720207253884,-0.34083978418953786,-0.2,-0.3008036739380023,-0.25073376219132604,2.8201215204182564,0.0,0.6237759772296831,-0.5008646510025576,-0.39135147838224693,-0.3335952524864004,-0.3333150173086433,-0.274185245317388,-0.4851665766138622,-0.6052353810428541,0.27835220113687736,0.5891891891891892,-0.6992481203007518,0.16666666666666666,0.26943429899560056,0.2032804609268902,-1.3614570158947188,1.082698778112272,3.4890038809831823,0.11736969401113898,-0.17267843438219493,0.6758620689655173,-0.17267843438219493,-1.0154639175257731,0.20388349514563106,-1.005128205128205,-0.5995904154252213,-0.6493506493506493,-3.2295398181317165,-0.3218653996603507,0.27019280875455964,-1.0,2.6666666666666665,0.0,-1.0,-0.5,-0.5,0.0,-0.5,3.0,-1.0,1.4,0.0,1.8333333333333333,0.0,0.0,0.0,0.3142857142857143,2.6186337914308813,-0.4814630916914929,0.0,0.0,0.0,0.0,-0.4931194553331958,0.0,0.0,0.0,-0.5394121507188506,-0.7273751235546974,2.3852208585780126,0.9946176924783383,-1.5,1.794463346736777,1.0366425470332852,0.0,0.000491573033707865,0.0,-0.6644096596467741,2.613542033648692,-0.7442394814991438,0.0,0.0,2.0354311441714787,0.0,0.0,0.0,2.0712459775645846,1.2174354633939908,0.0,-0.7091521937842779,-0.7727099961991638,0.0,0.0,0.0,2.2834512976070105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3726444238492432,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
450,-2.2680511571254565,-0.35540716845069575,-0.3855490233263797,-0.4843258361496329,-0.5772612308804047,-0.32986400222037193,-0.5739678899082569,-0.6227953726531387,-0.5635856744585032,-0.7192766132346897,-0.5139896373056995,-0.5791695988740324,-0.9075382113821138,-0.9252812858783007,0.24216642456941273,0.0,0.0,-0.5017982788976862,-0.028205761026689702,-0.3916678341701697,-0.3338644980493434,3.00005494807407,-0.274185245317388,-0.009775308931373928,-0.6052353810428541,-0.423977339399244,-0.5693693693693693,-0.5864661654135338,-0.5833333333333334,-1.6497823628289199,-0.0726704863076769,-0.3506238249871817,-0.14450150522401276,-0.12483829236739974,-0.4356291743404265,-0.0020465592223074956,-0.4482758620689655,-0.0020465592223074956,0.6907216494845361,1.1359223300970873,-0.046153846153846156,0.019222380765790078,1.344155844155844,0.06971617525489116,-0.5248917129391112,-1.6022463956922008,-1.0,-0.3333333333333333,0.0,-1.0,-0.5,0.5,0.0,0.5,0.0,-1.0,-0.4,0.0,0.0,0.0,0.0,0.0,-0.6,-0.7163837240635947,-0.4814630916914929,0.0,0.0,0.0,2.000167532249958,-0.49463585723127707,3.8852327447833064,0.0,0.0,0.5394121507188506,-0.16959749902305588,-0.6650095800321061,-0.01335346403933672,-0.5,0.24064336529539126,0.0,0.0,-0.0009831460674157304,0.0,-0.6644096596467741,-0.35522600044655256,0.8119350573342293,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,-0.6808517037081592,0.015742699957680913,0.0,-0.11740173674588665,1.1487393893323197,0.0,0.0,0.0,-0.37529491068419285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08117083719493358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
196,0.27649208282582216,0.3299250670185847,-0.10610658069410203,-0.1884395758070155,-0.17319041310369745,-0.09478212600610603,-0.30198776758409784,-1.6272292812440734,-0.21659875616555865,0.027538018906699546,-0.16813471502590674,-0.0014074595355383533,-0.1167479674796748,-0.04621125143513203,0.15492840838348204,0.25597004380387167,0.0,0.2494158012068784,-0.26413165973487435,-0.3911287380825869,0.009890653332600693,1.0,0.9269393735397774,-0.4851665766138622,-0.10523538104285413,-0.0777058546297454,-0.3567567567567568,-0.42105263157894723,-0.25,-1.649429059101851,0.0493490056169915,-0.1215176892838831,-0.18186647777581016,-0.21377749029754203,-0.16026138859919675,0.1330263494499872,0.041379310344827586,0.1330263494499872,0.4484536082474227,0.5436893203883495,0.4512820512820513,-1.8483058428644306,-0.05194805194805195,0.05400936897216864,-0.1422710706584998,-0.08660471310288924,-1.0,-0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.5,0.0,-1.0,-0.2,0.0,-0.3333333333333333,0.0,0.0,0.0,-0.2857142857142857,-0.3972648881703045,0.06529294935451838,1.6907872121003782,0.0,0.0,1.0,-0.49463585723127707,2.6508828250401284,0.0,0.0,0.7192359607310088,-0.7268404477852103,-0.05245714877530941,-0.0487832194340285,0.0,0.1676977007938963,0.8691172214182344,0.0,-0.0009831460674157304,0.0,-0.5383862828896555,0.2930816107543563,0.6804239915028287,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,-1.039089049953385,0.8277613203554803,0.0,-0.3913105575868373,1.1116495629038388,0.0,2.0,0.0,-0.2431749241658242,0.0,-2377.9411764705883,0.0,0.0,0.0,0.0,0.0,0.0,10.699349442379182,-0.1902224281742354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76,-0.21559074299634592,0.16655199251046165,-0.017068082685378343,0.057918657499125975,-0.016861375406479584,0.07757424368581738,0.0716743119266055,0.017826664138061825,0.1870040746300665,0.0,0.4204663212435233,0.26694815857377435,0.5372357723577236,0.34988518943742825,0.0,-0.31665960152607037,0.0,-0.24202060765273548,0.0019115350093389105,0.9552976359183906,0.018957085554151328,0.39787900434089785,0.6866906902150239,0.6109811248997545,-0.10523538104285413,-0.029023074185574545,-0.5685585585585585,-0.0526315789473683,-0.08333333333333333,-0.09337905702664563,0.47934029287769525,-0.029738506238249873,-0.046042146272357004,-0.26875808538163,-0.0072114851221514635,-0.08621130723970324,0.31724137931034485,-0.08621130723970324,-0.6855670103092784,0.4563106796116505,-0.676923076923077,0.17004413754352762,-0.3116883116883117,0.22347754202259576,0.07258572328124105,-0.03805512130160384,-0.5,-0.3333333333333333,0.0,2.0,1.0,0.0,1.0,0.5,0.0,-0.5,-0.4,0.0,-0.16666666666666666,0.0,3.0,1.5,-0.08571428571428572,-0.05328752357855025,-0.4809872558755379,0.0,0.0,0.0,0.0,0.5249638951929029,0.0,0.0,6579.0,-0.3593215837773848,0.6759993563662277,-0.6637579617834395,-0.6114739639758001,1.0,-0.25018043097226517,-0.05997105643994211,0.0,0.9905898876404495,2.0,-0.021111168322949386,0.6628230890852175,0.31099213144603643,0.0,1.0,0.0,0.0,1.0,0.0,0.20011428227722475,-0.811595429538722,1.0,-0.009055073126142597,0.5929621183326999,0.0,1.9563969136910102,0.0,-0.4934277047522751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1446941612604262,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
93,-0.48112058465286234,0.13625169661354058,0.07462545040773753,0.05418948840461485,0.07768276526556667,0.1369691923397169,0.0,0.11359757253935142,-0.05597254986060476,0.008836826962597617,-0.0422279792746114,0.0781140042223786,-0.07902439024390244,0.05281285878300804,-0.2533305665075742,0.0,0.0,0.20315284618212384,0.052545973478938496,-0.39032461331961166,-0.028188361997911974,-0.3333150173086433,1.1723359600839505,0.6475534249813126,-0.10523538104285413,0.12455635814521636,0.0,-0.37593984962405996,0.0,0.09367477380260646,0.6103366617303935,0.13040505896427962,-1.1404002125022137,0.4822121604139715,0.0861827945059578,0.025581990278843694,0.2896551724137931,0.025581990278843694,0.17525773195876287,0.616504854368932,0.1794871794871795,0.2935109678468716,-0.2857142857142857,-0.6499972444199504,0.12698685290132997,0.11645725976106383,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,-0.5,0.0,0.0,0.3333333333333333,0.0,1.0,0.5,-0.02857142857142857,-0.3972648881703045,-0.4809872558755379,0.0,1.0214421580494553,5239.0,0.0,-0.4925840726222405,0.0,0.0,0.0,0.5538466645602749,0.24193733765487438,0.2832582465952048,0.02595310349580766,0.0,-0.01907413135374781,0.6349638205499276,0.0,1.0324237560192617,0.0,0.1449204469388806,-0.022226825510347572,0.543688899486268,0.0,1.0,0.5204071645297054,0.8431510462458238,1.0,1.0374878715709623,-0.1982196024179724,1.2245450698264917,0.0,-0.030878656307129798,0.5764284809324718,0.0,0.0,0.0,-0.11088641725648801,0.0,771.3235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244773967665534,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
549,-0.2350791717417783,-1.261307398174989,0.32713825146975156,0.316979373033446,0.2508731783692641,-1.5452026089369968,0.15672782874617738,0.10221885074909919,0.31138751876474374,0.11919441019317714,0.12072538860103627,-0.004456955195871452,-0.9069073170731706,-0.9247244546498278,0.0,0.38285996891338137,0.0,0.8029804349835651,-0.5001425155545851,0.18080701715875058,0.3328204846420133,-0.33292433650200565,0.6866906902150239,0.7054271445252678,0.3947646189571459,0.2691427252354067,0.11711711711711711,-0.6992481203007518,0.25,-1.6491178301651863,-0.08995675803540547,0.34361647581609983,0.2888259252700549,0.4540750323415265,0.23166618590099186,0.0,0.3931034482758621,0.0,0.05154639175257732,-0.18932038834951456,0.05641025641025641,-0.1308600536748017,-0.38311688311688313,0.0038578120694406173,0.2814127883679661,0.2612134020419586,1.0,0.6666666666666666,0.0,0.0,0.0,0.5,0.0,0.5,0.6666666666666666,1.0,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.2571428571428571,-0.7143411479385611,0.9459616021185038,1.135613612925404,0.0,5907.0,0.0,0.0,0.0,0.0,0.0,-0.17979417035334622,0.2847619704388203,0.5629951840919684,0.40523455790342,0.0,0.5044334467470873,-0.019913169319826337,0.0,0.5324237560192616,0.0,0.15714947736985738,0.9339298791536066,0.2859341469230269,0.0,2999.8260869565215,1.5043554859547812,1.0,2999.8260869565215,0.0,0.22083546359507986,0.13762166737198475,0.0,0.17858775137111518,0.3801469656657798,0.0,0.0,0.0,0.424334344455679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1442243332303574,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
69,0.49573690621193667,-0.5319320527425923,-0.5713066565522473,-0.597482810861205,-0.6942069131639167,-0.5428809325562032,-0.6502293577981652,-0.698463872558316,-0.5846021874329831,-0.739416358405261,-0.44585492227979273,-0.5174759558996013,-0.9074178861788618,-0.9251750861079219,-0.0025731479560074703,0.0,0.0,0.011479748133466047,-0.22284250353315388,-0.21208750271969135,-0.3335952524864004,0.0471454475520633,0.9269393735397774,-0.2265829070212494,-0.6052353810428541,-1.587083217112793,-0.07747747747747748,0.0,-0.8333333333333334,-0.654198140615921,-0.08743700636877,-0.5341821910784481,-0.4820258544359837,-0.5659767141009056,-0.6110901546586194,-2.936098746482476,-0.8689655172413793,-2.936098746482476,0.37628865979381443,0.42718446601941745,0.3641025641025641,0.16191159183492412,0.8246753246753247,-0.29291815927252685,-0.6892399870246341,-0.6180012738115916,-0.5,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.5,-0.4,0.0,-0.5,0.0,1.0,0.5,-0.7714285714285715,-0.35819186203179737,0.018536908308507117,0.0,0.0,5907.0,1.0103869994974033,0.5053641427687229,0.9620786516853933,0.0,0.0,0.3596179803655044,-0.4403374479920925,-0.32608357930713067,-0.6124824735784484,-0.5,-0.2632745643880812,-5.7887120115774244e-05,0.0,1.023996789727127,0.0,-0.33059574687194276,-0.02535168533266401,0.03383694968894284,0.0,0.0,0.056768131545463445,0.8431510462458238,0.0,0.0,-0.3366816035607952,-0.40575539568345326,0.0,-0.1798731718464351,0.188014696566578,0.0,0.0,0.0,-0.4290529154027639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15912367418391515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
16,-0.37393422655298414,0.2742911821213591,0.3549212971742841,0.4929495396806899,0.5310128869083464,0.35192894809880654,0.5747324159021406,0.683671534230988,0.9772678533133176,1.048294286888615,-1.0845569948186529,1.418015482054891,-0.9053235772357723,1.75947187141217,-0.2533305665075742,0.3387734915924827,0.0,1.1556279787689154,0.7987667625690861,1.0592431090930339,0.6186603659541733,0.0471454475520633,-0.03358016869282857,0.18825980534004216,-0.10523538104285413,0.41350306341313275,0.8576576576576577,0.556390977443609,0.3333333333333333,0.342906947787831,4.791284329451006,0.3318236198940352,0.0,-0.2115135834411384,0.37912441476024583,0.1780506523407521,0.04827586206896552,0.1780506523407521,0.27835051546391754,-0.34951456310679613,0.28205128205128205,0.3304770847041602,-0.05844155844155844,0.6861394323505098,-1.7385232888736237,0.4066161002065119,-1.0,-0.3333333333333333,4.0,0.0,2.0,-0.5,0.0,-0.5,0.3333333333333333,-1.0,-0.2,0.0,-0.5,3.0,1.0,2.0,0.37142857142857144,-0.3972648881703045,-0.01795762992386627,1.8733241663801994,0.0,0.0,1.0,0.9891685578708479,0.0,0.0,0.0,0.38481169035567,-0.7256697239270855,-0.6634337942105536,-0.6124824735784484,1.0,-0.7566182080626869,-0.6894570188133141,0.0,-0.0009831460674157304,4.830010138560325,-0.662107769939756,-0.35522600044655256,-0.49173043157826285,0.0,0.0,-0.46363903298424197,0.0,0.0,1.0374878715709623,-0.20627951039066494,-0.8099771476936097,2.4150050692801623,1.5348777422303475,-0.40374382364120104,0.0,0.0,0.0,-0.2431749241658242,0.0,1100.735294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523735969519102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
285,-0.15712545676004872,0.042442597125250496,0.21373032429357103,0.3301480013984384,0.36276044803083224,0.28226477935054123,0.28535932721712537,0.396738099753461,0.24555007505897491,0.2681874229346486,0.33652849740932644,0.41050903119868637,0.40422764227642277,0.43283582089552236,-0.2533305665075742,-0.3387028401865197,0.0,-0.009673945056291612,0.052545973478938496,1.0475573136615988,-0.06588274080993461,-0.33292433650200565,1.8440581317071238,0.6048533193009827,-0.10523538104285413,0.26923409862555187,-0.5684684684684684,0.11278195488721814,0.16666666666666666,0.1976114385324147,2.1473136160624993,0.3502820030763972,0.5385160262086064,0.4683053040103493,0.25888122129274194,0.36428754157073423,-0.47586206896551725,0.36428754157073423,-0.12886597938144329,0.42718446601941745,-0.12307692307692308,0.3496994654699503,0.43506493506493504,0.5106089831909617,0.40643425496593966,0.2617586320035512,-1.0,-0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.5,0.0,-1.0,-0.2,0.0,0.6666666666666666,0.0,1.0,0.5,0.2,0.26293451899757475,-0.4814630916914929,0.0,1.0214421580494553,0.0,0.0,0.0,0.0,0.0,11337.0,0.3850191679673537,0.25743052203296324,1.5994510900523018,0.04151419667067989,0.0,-0.2662645633570471,0.6362952243125904,0.0,-0.0004915730337078652,0.0,0.317671592605942,1.5726613070280617,0.39858669499057076,0.0,0.0,-0.4631594401487717,1.0,0.0,1.0,0.4546930919370846,0.5385526872619552,0.0,0.17815927787934185,0.7427150639807424,0.0,0.0,0.0,-0.7093023255813955,0.0,1344.8529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2121305735763567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
