id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
177,-0.6799501867995019,0.7713600308826368,0.9002465389721221,0.9693651718112988,0.9092105263157895,0.911940091526834,0.9220971017168175,0.8569838619922092,0.9818409517845961,0.7629764801297648,-1.0578151048244506,-1.1114667580534614,0.8284928156527056,0.6219921656407387,0.7034000082826024,0.7317666689842175,0.0,-0.2463174017603327,-0.21987421964092907,1.645079466837263,-0.33368114668570487,-0.33188746634430466,2.714691943127962,-0.4849282730627989,-0.5476599808978032,0.8393841704076406,0.1280701754385965,-0.8636363636363639,1.0,0.7048198217489162,0.12602017778835697,0.9525625110835254,0.9273843930635838,0.9277149708804385,0.8508442984889165,0.11193633952254642,0.20833333333333334,0.11193633952254642,0.3508771929824561,0.23880597014925373,0.3446327683615819,-0.17849305047549377,-0.22580645161290322,0.8536188669015994,1.0345946152231573,0.7966894382189792,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,-0.2,0.0,0.8333333333333334,0.0,1.0,0.0,0.9117647058823529,0.6438806362560799,-0.01787487586891758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9405690901339525,1.262809461416454,-0.6764046116124993,0.007877000635083176,0.5,0.2779887121600821,-0.343361711919006,0.0,-0.0009744456597394848,0.584658212799683,0.7716392741184466,0.6636906642103269,1.5855006855725076,0.0,0.0,-0.4638206207774405,0.0,0.0,0.0,0.3295741958520546,0.5314768941658836,0.10789117945251775,1.2061391314018794,1.7582146689481164,0.0,0.0,0.0,0.08054157264363827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1757240814655614,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
450,-2.3101743462017432,-0.35767608158163217,-0.39626398634553384,-0.4841001747233547,-0.5833732057416268,-0.32963527943419774,-0.5543658851762968,-0.6265998887033946,-0.5524942600709664,-0.7274939172749392,-0.501136650669361,-0.6079506511309116,-0.8577438092326505,-0.9212870733072187,0.24164492483538327,0.0,0.0,-0.4945221324972046,-0.018799972141859463,-0.40097285436528074,-0.33368114668570487,3.00005494807407,-0.2853492684937152,-0.009775308931373928,-0.5476599808978032,-0.46232412400952067,-0.5842105263157895,-0.5833333333333334,-0.5833333333333334,-1.4941630621499573,-0.062385449529009145,-0.3954601879765916,-0.1497471098265896,-0.10277492291880781,-0.43895755208911175,-0.040583554376657824,-0.4513888888888889,-0.040583554376657824,0.7777777777777778,1.164179104477612,-0.05649717514124294,0.040965618141916606,1.3161290322580645,0.06858227161832475,-0.5420840727383747,-1.536734345333383,-1.0,-0.25,0.0,-1.0,-0.5,0.5,0.0,0.5,0.0,-1.0,-0.4,0.0,0.0,0.0,0.0,-0.5,-0.6470588235294118,-0.6850926777967662,-0.4813803376365442,0.0,0.0,0.0,2.000167532249958,-0.49463585723127707,3.8852327447833064,0.0,0.0,0.5292434717720336,-0.1870215847182953,-0.6764046116124993,-0.013565945538198804,-0.5,0.23950743971267316,5.752416014726185e-05,0.0,-0.0014616684896092272,-0.0016306716861501883,-0.6542246608441771,-0.33660890599812926,0.8152218860861428,0.0,0.0,-0.4638206207774405,0.0,0.0,0.0,-0.6786681346148123,0.01588793029811224,-0.39210882054748225,-0.10546071289551243,1.0544937791827382,0.0,0.0,0.0,-0.4124283978475959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04175621737795517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76,-0.21170610211706103,0.15271831542569325,-0.027783045704532525,0.05789167152009318,-0.026794258373205742,0.0775204548606296,0.06922650913789921,0.0,0.17804216238781048,-0.017842660178426603,0.4099520080828492,0.21612976924834362,0.5004585753592173,0.32176832680470063,0.0,-0.3116178822220677,0.0,-0.241116761913869,0.011493619332182263,0.9951380703047548,0.01894667472129167,0.39787900434089785,0.7146507315062848,0.6109811248997545,-0.09522445081184336,-0.049933214827312625,-0.583421052631579,-0.04545454545454533,-0.08333333333333333,-0.06663240591378662,0.45967888157066666,-0.06251108352544778,-0.0493135838150289,-0.2552243919150394,-0.010539862870836754,-0.12785145888594165,0.3194444444444444,-0.12785145888594165,-0.783625730994152,0.46766169154228854,-0.751412429378531,0.19019751280175567,-0.32903225806451614,0.21984277582000541,0.0553933634819776,-0.028126279736420835,-0.5,-0.25,0.0,2.0,1.0,0.0,1.0,0.5,0.0,-0.5,-0.4,0.0,-0.16666666666666666,0.0,3.0,1.0,-0.11764705882352941,-0.03812278164848166,-0.4809045018205892,0.0,0.0,0.0,0.0,0.5249638951929029,0.0,0.0,6579.0,-0.35254786572297175,0.6585752706709882,-0.675143721633888,-0.621203791681778,1.0,-0.24899948691636736,-0.059537505752416016,0.0,0.9813363826190712,1.1709470972855163,-0.025320278875437315,0.6924758968255748,0.3122510718871744,0.0,1.0,0.0,0.0,1.0,0.0,0.1929657511827893,-0.8190826001537541,0.6078911794525177,0.0,0.5456048258461181,0.0,492.01263537906135,0.0,-0.5341086616906786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17658120970218,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
93,-0.48318804483188044,0.123089366630208,0.06391048738858335,0.054164239953407106,0.06710526315789474,0.13687421994175566,0.0,0.09367464292339084,-0.05844291379670215,-0.009124087591240875,-0.04117201313462996,0.03221384509938314,-0.07887496178538674,0.032176832680470065,-0.2527850250548722,0.0,0.0,0.19313666526584916,0.06242445295285608,-0.3995806246865308,-0.028172881542094567,-0.3333150173086433,1.2200700597568515,0.6475534249813126,-0.09522445081184336,0.11042652124571922,-0.02982456140350877,-0.3712121212121211,0.0,0.10493307257093641,0.5835687298495252,0.10365312998758645,-1.1656141618497111,0.5402535114765331,0.08285441675727251,-0.011936339522546418,0.2916666666666667,-0.011936339522546418,0.19298245614035087,0.6318407960199005,0.192090395480226,0.31236283833211415,-0.3032258064516129,-0.6394253185145026,0.10979449310206651,0.12089553627936413,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,-0.5,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,-0.058823529411764705,-0.37373471802287367,-0.4809045018205892,0.0,1.0207361327112494,5239.0,0.0,-0.4925840726222405,0.0,0.0,0.0,0.5434058746926875,0.22451325195963498,0.2788877875736867,0.026366071570208965,0.0,-0.018984094407388404,0.6310400368154625,0.0,1.0228000397732921,-0.0016306716861501883,0.13699630011829553,0.0,0.5458898295862624,0.0,1.0,0.5206109859982375,0.8431510462458238,1.0,1.0138781139556934,-0.2011485702383432,1.2358418040488597,-0.39210882054748225,-0.02124228437969193,0.5304660537687422,0.0,0.0,0.0,-0.14007984724874142,0.0,182.43478260869566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28356872377443454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
549,-0.23163138231631383,-1.2435047748600632,0.31642328845059736,0.31683168316831684,0.23911483253588517,-1.5441311884620719,0.1513752999815396,0.08254498237803747,0.29910248382383636,0.09975669099756691,0.11770649153826723,-0.04820653415581448,-0.8571507184347293,-0.9207442641298265,0.0,0.3767642355558646,0.0,0.7782505886369374,-0.4934992687238109,0.19238934517693296,0.33263770662859027,-0.33292433650200565,0.7146507315062848,0.7054271445252678,0.35721107927411655,0.261396161610075,0.08421052631578947,-0.696969696969697,0.25,-1.4935535538393456,-0.07873394529581607,0.32488029792516404,0.2922687861271676,0.5104487838300787,0.22833780815230656,-0.038461538461538464,0.3958333333333333,-0.038461538461538464,0.05263157894736842,-0.19402985074626866,0.05649717514124294,-0.1075347476225311,-0.4,0.003795066413662239,0.26422042856870265,0.2605077994117866,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.6666666666666666,1.0,0.2,0.0,0.3333333333333333,0.0,0.0,-0.5,0.23529411764705882,-0.6830997765216248,0.9460443561734525,1.1350283456450783,0.0,5907.0,0.0,0.0,0.0,0.0,0.0,-0.17640479695418188,0.2673378847435809,0.5606969586311231,0.4116826859696943,0.0,0.5020523345305284,-0.019730786930510814,0.0,0.5272248185343542,-0.0016306716861501883,0.14895170018373563,0.9665215007856076,0.28709164907393303,0.0,2999.8260869565215,1.5049446783511211,1.0,2999.8260869565215,0.0,0.2134674323801589,0.13889126163833604,-0.39210882054748225,0.18264472001334595,0.35074388793828487,0.0,0.0,0.0,0.41121333101892027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.176114266707604,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
69,0.5155666251556662,-0.5302898004577248,-0.5820216195714015,-0.5972044263249855,-0.6995215311004784,-0.5425045070031895,-0.6280228908990216,-0.7006121313299944,-0.5729492798998121,-0.7473641524736415,-0.43470573377115435,-0.5478638336760339,-0.8576306939773769,-0.9211835478455512,-0.0025676067420383484,0.0,0.0,0.006165274656694859,-0.21457604567367777,-0.21484034528366722,-0.3334120489867648,0.0471454475520633,0.9646816402225428,-0.2265829070212494,-0.5476599808978032,-1.6767793980295862,-0.10526315789473684,0.007575757575757584,-0.8333333333333334,-0.5810147844665553,-0.076350889533172,-0.5859194892711473,-0.49403901734104044,-0.5700582391229874,-0.6144185324073047,-3.082814323607427,-0.875,-3.082814323607427,0.42105263157894735,0.43781094527363185,0.3954802259887006,0.18215069495245062,0.8,-0.28815397126592573,-0.7064323468238976,-0.5874641673802167,-0.5,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.5,-0.4,0.0,-0.5,0.0,1.0,0.0,-0.8235294117647058,-0.335611936374392,0.01861966236345581,0.0,0.0,5907.0,1.0103869994974033,0.5053641427687229,0.9620786516853933,0.0,0.0,0.35283867481785175,-0.4577615336873319,-0.33496791694924094,-0.6222283487782717,-0.5,-0.2620318111852232,0.0,0.0,1.0144476484040965,-0.0016306716861501883,-0.3278799929526063,-0.0031587334905227808,0.033973926480510154,0.0,0.0,0.05679036522079702,0.8431510462458238,0.0,0.0,-0.3381438390811438,-0.4094985905868284,-0.39210882054748225,-0.16626814213423788,0.1748209158667092,0.0,0.0,0.0,-0.4678007290400973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19706273666973698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
16,-0.37359900373599003,0.25807038667634813,0.3442063341551299,0.49271986022131625,0.5173444976076556,0.35168492580779365,0.5551043012737678,0.6512706362455946,0.947192652890837,1.0164233576642336,-1.057436221267997,1.3372172721041808,-0.8556618771018037,1.695858981533296,-0.2527850250548722,0.3333796843495794,0.0,1.1222477500941568,0.813013340716595,1.1028761036038373,0.6183206106870229,0.0471454475520633,-0.03494745518236143,0.18825980534004216,-0.09522445081184336,0.41212979422132506,0.8052631578947368,0.5681818181818182,0.3333333333333333,0.3335284292872336,4.537701021853782,0.3126440858308211,-0.0023482658959537574,-0.19458718739294278,0.37579603701156056,0.14615384615384616,0.04861111111111111,0.14615384615384616,0.30994152046783624,-0.3582089552238806,0.3050847457627119,0.34893928310168254,-0.07741935483870968,0.6749796692870697,-1.755715648672887,0.4007436432001787,-1.0,-0.25,4.0,0.0,2.0,-0.5,0.0,-0.5,0.3333333333333333,-1.0,-0.2,0.0,-0.5,3.0,1.0,1.5,0.35294117647058826,-0.37373471802287367,-0.01787487586891758,1.87235870125408,0.0,0.0,1.0,0.9891685578708479,0.0,0.0,0.0,0.37755744788264806,-0.743093809622325,-0.6748171526944545,-0.6222283487782717,1.0,-0.7530466906105695,-0.685076507132996,0.0,-0.0014616684896092272,2.830150584505647,-0.6519742770129119,-0.33660890599812926,-0.4937210263999826,0.0,0.0,-0.4638206207774405,0.0,0.0,1.0138781139556934,-0.20912309935430118,-0.8174493892542922,2.02289624873268,1.5028082077517655,-0.36701371769960267,0.0,0.0,0.0,-0.2763409130359313,0.0,260.3478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4106795619690922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
285,-0.1519302615193026,0.03135874410610392,0.20301536127441683,0.32999417588817703,0.35023923444976074,0.2820690611565664,0.27561380838102273,0.37061769616026713,0.23502400333959508,0.2467558799675588,0.3281131598888608,0.35595156499885766,0.37542036074594926,0.40263010632344715,-0.2527850250548722,-0.33331015782521034,0.0,-0.014469522153467525,0.06242445295285608,1.0907639396118285,-0.06584655939370641,-0.33292433650200565,1.9191427982691118,0.6048533193009827,-0.09522445081184336,0.2614915689996284,-0.5833333333333334,0.12121212121212134,0.16666666666666666,0.20026361745966034,2.0371650649847695,0.3317964178045753,0.5469653179190751,0.525522439191504,0.2555528435440566,0.3392572944297082,-0.4791666666666667,0.3392572944297082,-0.15204678362573099,0.43781094527363185,-0.14124293785310735,0.36795903438185806,0.4129032258064516,0.5023041474654378,0.38924189516667623,0.26103365474107443,-1.0,-0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,-1.0,-0.2,0.0,0.6666666666666666,0.0,1.0,0.0,0.17647058823529413,0.270408833968713,-0.4813803376365442,0.0,1.0207361327112494,0.0,0.0,0.0,0.0,0.0,11337.0,0.37776101424906405,0.24000643633772384,1.6048307162606292,0.04217477423367451,0.0,-0.2650076962544895,0.6323630924988495,0.0,-0.0009744456597394848,-0.0016306716861501883,0.30588205683219655,1.6121768157113368,0.4002002307005898,0.0,0.0,-0.4633408401057476,1.0,0.0,0.9772433410912852,0.4448477995655667,0.5435209703596139,-0.39210882054748225,0.18222765945615305,0.6827238189147646,0.0,0.0,0.0,-0.7564658913383093,0.0,318.0869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17191177975642208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
558,-2.310112079701121,-0.0038787121205158138,-1.6083045704532524,-0.34711706464764125,-0.44270334928229665,-0.25031202329773955,-0.31659590179065905,-0.38768317566314225,-0.21540388227927365,-0.4000405515004055,-0.04167719120990149,-0.19236920265021704,0.10394374808926933,-0.041130386121992164,-0.2527850250548722,-0.6666898421747897,0.0,-0.241116761913869,-0.49397097711573396,0.0328567542545649,0.8952715690043385,-0.3333150173086433,-0.2853492684937152,2.3561412527277246,0.0,-0.426827553654103,-0.2543859649122807,-0.3333333333333333,-0.5,-0.3808558526406951,-0.027376737087896796,-0.5051427558077674,-0.47145953757225434,-0.6063720452209661,-0.34760467748019613,-1.4660477453580902,-0.5694444444444444,-1.4660477453580902,-0.3333333333333333,-0.4166666666666667,-0.3163841807909605,0.5590709583028529,0.4967741935483871,0.028462998102466792,-0.28097391569828456,-0.37764323740739364,0.0,-0.5,0.0,1.0,0.5,0.5,0.0,0.5,-0.3333333333333333,-0.5,-0.6,0.0,-0.8333333333333334,0.0,0.0,-0.5,-0.5882352941176471,0.013868805047982121,-0.4813803376365442,0.0010238790585809998,0.0,0.0,0.0,0.020321848566123374,0.0,0.0,0.0,0.7056773496357035,-0.07408684458543088,-0.37972768532526474,0.06629808867861674,0.5,-0.7540277065161621,-0.016739530602853197,0.0,-0.0014616684896092272,1.0609807806617793,-0.34054013239032493,0.24648310688950345,0.6722310488171154,0.0,0.0,0.5774013512190346,1.0,0.0,0.0,-0.6618561609188562,-0.2706073289484924,-0.39210882054748225,-0.04940777400878608,0.8473942171050723,0.0,0.0,0.0,-0.6030203089741365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21410295773206428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
89,0.1506849315068493,-0.2898298697598323,-0.3137682533662052,-0.24414676761793827,-0.3369617224880383,-0.2749965330744696,-0.29942772752446,-0.37043220181784453,-0.2329367564182843,-0.4170721816707218,-0.31649406415761555,-0.44094128398446425,-0.26566799143992664,-0.3794068270844992,0.0,-0.3116178822220677,0.0,-0.4945221324972046,0.3258376989859551,0.15183701711529074,-0.33368114668570487,-0.3333150173086433,0.9646816402225428,1.0369122473921568,-0.09522445081184336,-0.3764624948530224,0.07368421052631578,0.20454545454545459,-0.5,-0.36189823604707044,-0.05681350938693376,-0.2190104628480227,0.015534682080924855,0.23912298732442616,-1.5881824838573677,-0.47480106100795755,-3.1285416666666666,-0.47480106100795755,-0.7368421052631579,1.0696517412935322,-0.7062146892655368,0.1938551572787125,2.874258064516129,0.05855245323936026,-0.25826702539737056,-0.33095845277539926,0.0,-0.5,0.0,-1.0,-0.5,0.5,0.0,0.5,-0.3333333333333333,0.0,-0.6,0.0,0.16666666666666666,0.0,0.0,-0.5,-0.47058823529411764,-0.6840962271591955,-0.4798526977821913,0.0,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,0.0,0.9319559063617979,-0.48153000942463736,0.2612029839845584,-0.6222283487782717,-0.5,-0.24899948691636736,-0.06707317073170732,0.0,0.5272248185343542,-0.0016306716861501883,0.0,0.33345017250760645,0.1769647637495375,0.0,1.0,0.5206109859982375,0.0,1.0,0.0,-0.12922902966643854,-0.8190826001537541,-0.39210882054748225,-0.2964466440527165,0.526695861488936,0.0,486.101083032491,0.0,-0.6052768616559625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13734520519905843,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
